TaskID,StartTime,TaskFileSize,TaskOutputFileSize,TaskFileLength,UserLatitude,UserLongitude,DistanceFromDataCenter,DataCenterCpuCost,DataCenterRamCost,DataCenterStorageCost,DataCenterBwCost,DataCenterTotalLoad,NetworkDelay,CET,ObjectiveFunction,DataCenterID
1142,152.95363636363524,38,18,26,-37.01135873632343,1.728481412026042,13155.0,40.0,5.0,7.0,10.0,0.0,0.65,6.96,16.13,3
1143,152.36567099566992,65,13,33,-68.10497008027043,-88.89025608079733,19394.0,40.0,5.0,7.0,10.0,0.0,0.83,10.66,23.91,3
1144,153.06619047618935,39,15,15,-45.967767139523886,0.18179325392628698,14103.0,40.0,5.0,7.0,10.0,0.0,0.38,6.9,16.98,3
1145,152.5856709956699,11,17,58,19.28728887386184,-78.78296333676693,10182.0,40.0,5.0,7.0,10.0,0.0,1.45,2.84,11.75,3
1146,153.17619047618933,89,15,52,-8.951631543619882,-68.66812535365472,13035.0,40.0,5.0,7.0,10.0,0.0,1.3,14.4,19.19,3
1147,152.83675324675212,70,11,71,-74.93536786455215,122.78714468904752,16141.0,40.0,5.0,7.0,10.0,0.0,1.78,11.27,21.18,3
1148,153.40129870129755,51,16,71,-30.57993098386119,90.82335559053797,10941.0,40.0,5.0,7.0,10.0,0.0,1.78,8.77,14.98,3
1149,153.17619047618933,88,15,52,71.50793666173789,32.65869691060499,1740.0,40.0,5.0,7.0,10.0,0.0,1.3,14.25,7.83,3
1150,153.70610389610272,31,16,58,-2.7111938952677406,-170.01892792815488,11272.0,40.0,5.0,7.0,10.0,0.0,1.45,5.77,14.02,3
1151,153.40129870129755,40,13,23,-33.90547633114794,-173.8955629907546,14282.0,40.0,5.0,7.0,10.0,0.0,0.58,6.91,17.22,3
1152,154.0195670995659,35,16,98,-67.03319381299899,69.52964233570509,14939.0,40.0,5.0,7.0,10.0,0.0,2.45,6.37,18.22,3
1153,153.51129870129753,98,18,92,-60.076430825787455,163.05896018969065,15782.0,40.0,5.0,7.0,10.0,0.0,2.3,15.96,22.86,3
1154,154.50186147186025,73,13,57,13.093485763534346,125.16692400119933,6975.0,40.0,5.0,7.0,10.0,0.0,1.42,11.86,12.15,3
1155,153.90956709956592,89,16,71,-89.65765364924407,154.63637356561708,17474.0,40.0,5.0,7.0,10.0,0.0,1.78,14.47,23.8,3
1156,154.8318614718602,98,11,24,-55.86556682893404,19.04651077083375,14486.0,40.0,5.0,7.0,10.0,0.0,0.6,15.47,20.85,3
1157,154.2143722943711,44,16,41,-52.129218393250724,-84.76178664425363,18053.0,40.0,5.0,7.0,10.0,0.0,1.02,7.72,21.45,3
1158,154.9418614718602,52,13,68,29.874284491771263,100.42883445737368,4446.0,40.0,5.0,7.0,10.0,0.0,1.7,8.71,8.44,3
1159,154.39186147186027,22,19,35,57.18164358797296,-99.65457111190686,6177.0,40.0,5.0,7.0,10.0,0.0,0.88,4.63,8.29,3
1160,155.24666666666536,42,13,10,35.55191216280889,41.85354386141782,4152.0,40.0,5.0,7.0,10.0,0.0,0.25,7.21,7.11,3
1161,154.61186147186024,96,20,22,4.640394132673222,-45.390475843800886,10835.0,40.0,5.0,7.0,10.0,0.0,0.55,15.8,17.32,3
1162,155.35666666666535,59,12,74,38.83577889055883,62.93655694911834,3268.0,40.0,5.0,7.0,10.0,0.0,1.85,9.69,7.7,3
1163,154.72186147186022,90,17,46,-19.562089328087907,94.48950362130444,9763.0,40.0,5.0,7.0,10.0,0.0,1.15,14.69,15.98,3
1164,155.71086580086444,92,15,29,31.7421099468704,50.137293347340886,4308.0,40.0,5.0,7.0,10.0,0.0,0.73,14.85,10.47,3
1165,154.9418614718602,49,10,45,-17.137337938539574,146.50384840155982,10933.0,40.0,5.0,7.0,10.0,0.0,1.13,8.05,14.49,3
1166,155.83640692640557,34,13,80,36.74289261151576,-88.48581737653448,8385.0,40.0,5.0,7.0,10.0,0.0,2.0,6.01,11.39,3
1167,155.13666666666538,98,19,24,17.316373037632516,73.1014523730829,5555.0,40.0,5.0,7.0,10.0,0.0,0.6,16.03,12.15,3
1168,156.1845021645008,52,11,68,53.8198182129081,-109.81808870531312,6544.0,40.0,5.0,7.0,10.0,0.0,1.7,8.57,10.48,3
1169,155.24666666666536,28,18,50,55.92572643971556,177.234193206206,4853.0,40.0,5.0,7.0,10.0,0.0,1.25,5.46,7.41,3
1170,156.510952380951,72,18,49,-79.41143333548203,-65.08138401585785,18255.0,40.0,5.0,7.0,10.0,0.0,1.23,12.06,23.45,3
1171,155.46666666666533,25,13,31,-89.01160496533873,-12.532948439201334,17478.0,40.0,5.0,7.0,10.0,0.0,0.78,4.66,19.58,3
1172,156.73095238095098,29,14,47,-60.04853989502581,-173.6811909734354,16656.0,40.0,5.0,7.0,10.0,0.0,1.18,5.33,19.14,3
1173,155.60086580086445,62,10,19,-64.81781096440814,9.721429076916479,15603.0,40.0,5.0,7.0,10.0,0.0,0.48,10.0,19.75,3
1174,156.95095238095095,30,12,29,45.40723387442756,-39.51637090345179,6394.0,40.0,5.0,7.0,10.0,0.0,0.73,5.34,8.75,3
1175,155.71086580086444,48,15,84,-32.36019795872502,59.15715736724593,11170.0,40.0,5.0,7.0,10.0,0.0,2.1,8.25,15.1,3
1176,157.07649350649208,43,15,53,68.14624151408793,131.08495205541521,2229.0,40.0,5.0,7.0,10.0,0.0,1.33,7.5,5.63,3
1177,156.0745021645008,47,10,19,-73.97120769448495,151.76323069290635,16589.0,40.0,5.0,7.0,10.0,0.0,0.48,7.75,19.83,3
1178,157.40649350649204,25,12,55,77.28243813608964,55.460627692355104,1310.0,40.0,5.0,7.0,10.0,0.0,1.38,4.59,3.56,3
1179,156.1845021645008,58,12,50,53.94940539498924,-171.42509555666297,5414.0,40.0,5.0,7.0,10.0,0.0,1.25,9.54,9.61,3
1180,157.71995670995523,57,11,81,26.858707265763755,162.05153763372982,7078.0,40.0,5.0,7.0,10.0,0.0,2.03,9.32,11.42,3
1181,156.40095238095103,47,19,48,62.484707957056685,-74.75479296876837,5407.0,40.0,5.0,7.0,10.0,0.0,1.2,8.38,9.12,3
1182,158.06805194805045,18,10,54,19.234247946723045,2.9706224021105356,7337.0,40.0,5.0,7.0,10.0,0.0,1.35,3.4,9.1,3
1183,156.620952380951,74,18,35,-8.53714904597416,113.31493972465609,8920.0,40.0,5.0,7.0,10.0,0.0,0.88,12.36,14.13,3
1184,158.36419913419763,10,14,94,-26.913106282081188,-31.88793493060436,13540.0,40.0,5.0,7.0,10.0,0.0,2.35,2.48,15.24,3
1185,156.84095238095097,25,15,71,-11.122715828834643,156.73748480276322,10729.0,40.0,5.0,7.0,10.0,0.0,1.78,4.8,13.18,3
1186,158.77112554112406,91,15,12,-79.9930044688745,-159.9799081391138,17894.0,40.0,5.0,7.0,10.0,0.0,0.3,14.7,23.86,3
1187,157.18649350649207,59,19,16,-30.77501447147825,-24.953271956271152,13628.0,40.0,5.0,7.0,10.0,0.0,0.4,10.18,17.82,3
1188,158.88112554112405,63,12,62,21.819704364022968,-137.6766427308646,9716.0,40.0,5.0,7.0,10.0,0.0,1.55,10.29,14.3,3
1189,157.29649350649206,97,17,12,-2.4168405477956014,70.38926711028762,7759.0,40.0,5.0,7.0,10.0,0.0,0.3,15.74,14.15,3
1190,159.1469696969682,85,13,11,7.349781249563321,134.11116172017273,7905.0,40.0,5.0,7.0,10.0,0.0,0.27,13.66,13.45,3
1191,157.40649350649204,21,13,47,-52.75063695594019,-88.77284545633026,18221.0,40.0,5.0,7.0,10.0,0.0,1.18,4.06,20.2,3
1192,159.25696969696818,29,13,93,-11.063491451389197,-72.30927771017454,13359.0,40.0,5.0,7.0,10.0,0.0,2.33,5.26,16.16,3
1193,157.60995670995524,16,11,32,-61.17004887999923,178.90557306087135,16452.0,40.0,5.0,7.0,10.0,0.0,0.8,3.17,17.96,3
1194,159.69696969696813,55,14,91,83.54434210887123,56.93801195171184,1870.0,40.0,5.0,7.0,10.0,0.0,2.28,9.23,6.25,3
1195,157.8299567099552,83,17,98,16.00671013354713,-136.16182522574906,10382.0,40.0,5.0,7.0,10.0,0.0,2.45,13.64,16.57,3
1196,160.09090909090753,37,10,53,-21.036860895857956,-7.268250948258469,11896.0,40.0,5.0,7.0,10.0,0.0,1.33,6.25,14.8,3
1197,158.25419913419765,43,13,70,-55.96945817465887,155.59229307660218,15155.0,40.0,5.0,7.0,10.0,0.0,1.75,7.36,18.62,3
1198,160.31779220779063,52,13,13,35.42524593879425,-154.71445859184018,7816.0,40.0,5.0,7.0,10.0,0.0,0.33,8.71,11.4,3
1199,158.55467532467384,99,15,96,78.83944682921029,-41.800655624735526,3297.0,40.0,5.0,7.0,10.0,0.0,2.4,15.9,10.38,3
1200,160.42779220779062,57,18,30,8.033557605179283,-178.11053486966512,9832.0,40.0,5.0,7.0,10.0,0.0,0.75,9.81,13.98,3
1201,158.99112554112403,92,18,79,-23.049941944722875,152.03700568062652,11760.0,40.0,5.0,7.0,10.0,0.0,1.98,15.06,18.38,3
1202,160.55766233766076,69,18,56,-46.70451385441671,-151.49172022181585,16462.0,40.0,5.0,7.0,10.0,0.0,1.4,11.61,21.53,3
1203,159.36696969696817,96,19,22,36.16298421463931,-1.4045231058152012,5833.0,40.0,5.0,7.0,10.0,0.0,0.55,15.73,12.29,3
1204,160.800086580085,35,16,50,53.44354701398868,-107.76253775295889,6592.0,40.0,5.0,7.0,10.0,0.0,1.25,6.37,9.52,3
1205,159.47696969696815,38,13,12,8.892678730630124,21.92113896463792,7635.0,40.0,5.0,7.0,10.0,0.0,0.3,6.61,10.37,3
1206,161.02008658008498,70,19,26,60.15067918487199,-117.01022365080269,5808.0,40.0,5.0,7.0,10.0,0.0,0.65,11.83,10.74,3
1207,159.58696969696814,34,16,88,33.23174616525645,45.749644189957564,4273.0,40.0,5.0,7.0,10.0,0.0,2.2,6.22,7.42,3
1208,161.1326406926391,98,17,17,-74.56749000970005,-157.03039865286317,17990.0,40.0,5.0,7.0,10.0,0.0,0.43,15.89,24.48,3
1209,159.9653679653664,16,16,44,-80.96071503197682,65.70288259978696,16490.0,40.0,5.0,7.0,10.0,0.0,1.1,3.52,18.23,3
1210,161.24264069263907,58,16,14,-87.09909552560926,-50.56687409393621,17664.0,40.0,5.0,7.0,10.0,0.0,0.35,9.82,21.7,3
1211,160.20090909090752,30,12,39,-11.411570709874013,-37.95465505888066,12216.0,40.0,5.0,7.0,10.0,0.0,0.98,5.34,14.65,3
1212,161.35264069263906,77,19,70,-74.5903326891029,105.61293961134902,15904.0,40.0,5.0,7.0,10.0,0.0,1.75,12.88,21.58,3
1213,160.42779220779062,87,19,90,77.1394680721464,-130.90933218995735,3854.0,40.0,5.0,7.0,10.0,0.0,2.25,14.38,10.28,3
1214,161.65567099566934,33,19,68,-83.44582682968753,-20.208229314500926,17469.0,40.0,5.0,7.0,10.0,0.0,1.7,6.28,20.49,3
1215,160.910086580085,29,11,91,46.35064121942793,-124.74433628819065,7258.0,40.0,5.0,7.0,10.0,0.0,2.28,5.12,9.99,3
1216,162.0427272727256,34,10,66,81.65051199215173,75.78443389209681,1603.0,40.0,5.0,7.0,10.0,0.0,1.65,5.8,4.42,3
1217,161.35264069263906,64,10,39,-82.69451272822462,168.2147720937645,17384.0,40.0,5.0,7.0,10.0,0.0,0.98,10.3,21.8,3
1218,162.3284415584399,52,11,84,3.6478347464303056,-166.4366346515764,10752.0,40.0,5.0,7.0,10.0,0.0,2.1,8.57,14.81,3
1219,161.52147186147022,18,16,95,-63.59283705098734,6.2404778777000445,15585.0,40.0,5.0,7.0,10.0,0.0,2.38,3.82,17.83,3
1220,162.76922077921907,53,20,71,-1.8626069052073433,-57.80096008384139,11951.0,40.0,5.0,7.0,10.0,0.0,1.78,9.35,16.23,3
1221,161.93272727272563,72,11,16,-4.279192156358775,-90.03806822585285,12940.0,40.0,5.0,7.0,10.0,0.0,0.4,11.57,17.69,3
1222,163.0765800865784,34,19,69,-58.86498995816606,-41.8563464093898,16922.0,40.0,5.0,7.0,10.0,0.0,1.73,6.43,20.01,3
1223,162.0427272727256,10,17,28,-7.954098052649272,-93.5174370067076,13381.0,40.0,5.0,7.0,10.0,0.0,0.7,2.69,14.67,3
1224,163.37272727272557,38,13,78,-0.2960500701127984,-37.92718481663499,11065.0,40.0,5.0,7.0,10.0,0.0,1.95,6.61,14.29,3
1225,162.16393939393774,79,17,47,32.84779464751439,-151.08017757715777,8192.0,40.0,5.0,7.0,10.0,0.0,1.18,13.04,13.76,3
1226,163.7103896103879,19,15,89,-52.350720592032374,-100.66860998785988,18354.0,40.0,5.0,7.0,10.0,0.0,2.23,3.9,20.58,3
1227,162.43844155843988,44,10,51,-31.369381425330587,129.07662496672327,11807.0,40.0,5.0,7.0,10.0,0.0,1.27,7.3,15.11,3
1228,164.17969696969524,66,19,29,15.818338614278062,160.91323584699308,8146.0,40.0,5.0,7.0,10.0,0.0,0.73,11.23,12.86,3
1229,162.65922077921908,22,12,99,76.28405357043385,138.31822767840214,2233.0,40.0,5.0,7.0,10.0,0.0,2.47,4.14,4.63,3
1230,164.3996969696952,97,13,97,-85.57288563983539,17.89391128484513,17197.0,40.0,5.0,7.0,10.0,0.0,2.42,15.46,24.11,3
1231,163.18658008657837,20,20,75,-51.37180128663405,-34.35886432794345,15985.0,40.0,5.0,7.0,10.0,0.0,1.88,4.4,18.31,3
1232,164.8257142857125,26,19,52,64.82175942297766,-61.933174772860525,4967.0,40.0,5.0,7.0,10.0,0.0,1.3,5.23,7.45,3
1233,163.5112554112537,20,12,92,73.01862760962851,151.98133487127507,2719.0,40.0,5.0,7.0,10.0,0.0,2.3,3.84,4.95,3
1234,165.08290043289864,83,10,49,84.515683527351,17.692235781732933,2274.0,40.0,5.0,7.0,10.0,0.0,1.23,13.15,7.9,3
1235,163.90952380952209,97,18,37,-31.168409965203473,103.61479384381352,11175.0,40.0,5.0,7.0,10.0,0.0,0.93,15.81,17.78,3
1236,165.3029004328986,10,17,89,7.114666917711332,-60.60648308414105,11079.0,40.0,5.0,7.0,10.0,0.0,2.23,2.69,12.82,3
1237,164.06969696969526,74,12,35,21.012115226722543,144.59325968323435,6920.0,40.0,5.0,7.0,10.0,0.0,0.88,11.94,11.96,3
1238,165.68562770562588,29,12,27,59.43223421290526,171.0747314974298,4323.0,40.0,5.0,7.0,10.0,0.0,0.68,5.19,6.6,3
1239,164.28969696969523,29,19,99,-58.852554102547884,56.27869780337335,14117.0,40.0,5.0,7.0,10.0,0.0,2.47,5.68,17.13,3
1240,165.90562770562585,94,10,56,-52.23494941589791,138.08805754830917,14234.0,40.0,5.0,7.0,10.0,0.0,1.4,14.8,20.57,3
1241,164.71571428571252,44,16,60,63.183362414389165,110.9546739789514,1641.0,40.0,5.0,7.0,10.0,0.0,1.5,7.72,5.18,3
1242,166.1480519480501,11,17,73,58.76438277261897,66.29376906457807,1071.0,40.0,5.0,7.0,10.0,0.0,1.82,2.84,2.75,3
1243,164.97290043289865,21,14,37,-23.48940578517397,-54.74054848761283,14121.0,40.0,5.0,7.0,10.0,0.0,0.93,4.13,16.05,3
1244,166.46151515151328,83,19,42,-15.851284647177152,83.29783692078126,9254.0,40.0,5.0,7.0,10.0,0.0,1.05,13.78,15.08,3
1245,165.19290043289863,38,19,29,30.139592239121384,-91.83446829972122,9144.0,40.0,5.0,7.0,10.0,0.0,0.73,7.03,12.18,3
1246,166.68151515151325,58,14,23,-72.32929116229138,-117.61227816231582,19232.0,40.0,5.0,7.0,10.0,0.0,0.58,9.68,23.28,3
1247,165.4129004328986,27,14,72,59.064445439801005,-161.87444243196538,5184.0,40.0,5.0,7.0,10.0,0.0,1.8,5.03,7.74,3
1248,166.79151515151324,40,15,51,-15.48264154244977,-161.62524695414479,12929.0,40.0,5.0,7.0,10.0,0.0,1.27,7.05,16.13,3
1249,165.79562770562586,34,17,94,-1.450889148255584,29.540760338731815,8460.0,40.0,5.0,7.0,10.0,0.0,2.35,6.29,11.68,3
1250,167.01229437229244,49,11,17,-3.8628315262815107,91.69750752209347,7994.0,40.0,5.0,7.0,10.0,0.0,0.43,8.12,11.37,3
1251,166.25805194805008,16,19,49,9.277026461467955,-96.1748546423644,11488.0,40.0,5.0,7.0,10.0,0.0,1.23,3.73,13.35,3
1252,167.12229437229243,33,18,17,26.49498068606762,161.3035491948698,7082.0,40.0,5.0,7.0,10.0,0.0,0.43,6.21,9.7,3
1253,166.57151515151327,58,13,46,31.532455612930576,-142.72873961612777,8549.0,40.0,5.0,7.0,10.0,0.0,1.15,9.61,12.74,3
1254,167.23229437229242,59,18,90,-69.4717241158908,-70.77166904329302,18669.0,40.0,5.0,7.0,10.0,0.0,2.25,10.11,23.39,3
1255,166.79151515151324,28,15,65,-33.050085547994236,-115.6826472804234,16131.0,40.0,5.0,7.0,10.0,0.0,1.63,5.25,18.72,3
1256,167.6219047619028,66,11,88,67.79271539531044,174.33392290545243,3725.0,40.0,5.0,7.0,10.0,0.0,2.2,10.67,8.65,3
1257,167.12229437229243,90,16,88,-66.5610720837684,-40.608087601947744,17389.0,40.0,5.0,7.0,10.0,0.0,2.2,14.62,23.9,3
1258,168.00030303030107,78,20,55,-4.6241850488913485,-129.83064913165705,12768.0,40.0,5.0,7.0,10.0,0.0,1.38,13.1,18.42,3
1259,167.5006926406907,48,17,40,42.58267451819239,-11.081819981829682,5619.0,40.0,5.0,7.0,10.0,0.0,1.0,8.39,9.28,3
1260,168.26614718614522,31,20,15,-56.88743821761747,-137.00724897911743,17961.0,40.0,5.0,7.0,10.0,0.0,0.38,6.05,20.5,3
1261,167.7319047619028,25,10,98,-89.71599027995971,-107.04785163543403,17514.0,40.0,5.0,7.0,10.0,0.0,2.45,4.45,20.03,3
1262,168.3761471861452,65,13,21,49.57910174853771,169.859514976353,5177.0,40.0,5.0,7.0,10.0,0.0,0.52,10.66,9.6,3
1263,168.15614718614523,39,14,22,9.674416298152082,66.52555249726043,6443.0,40.0,5.0,7.0,10.0,0.0,0.55,6.83,9.34,3
1264,168.4861471861452,26,11,26,-22.864990328304174,108.28813886118456,10357.0,40.0,5.0,7.0,10.0,0.0,0.65,4.67,12.42,3
1265,168.26614718614522,24,17,75,17.242727973185154,-112.55798168114259,10592.0,40.0,5.0,7.0,10.0,0.0,1.88,4.79,13.07,3
1266,168.59614718614517,70,19,61,-21.416265949078678,46.79442749305693,10159.0,40.0,5.0,7.0,10.0,0.0,1.53,11.83,15.35,3
1267,168.59614718614517,87,17,98,17.418441106855667,69.56534378412931,5561.0,40.0,5.0,7.0,10.0,0.0,2.45,14.24,11.99,3
1268,168.86021645021444,98,19,76,-2.863491411422288,-139.09599491383617,12355.0,40.0,5.0,7.0,10.0,0.0,1.9,16.03,19.34,3
1269,169.0203896103876,25,14,77,84.66799965311799,169.060651521294,2622.0,40.0,5.0,7.0,10.0,0.0,1.93,4.73,5.09,3
1270,169.18922077921877,88,10,99,-30.329167309888874,58.83518133954453,10949.0,40.0,5.0,7.0,10.0,0.0,2.47,13.9,17.25,3
1271,169.35372294372092,84,19,100,-55.52962519857432,-63.30918558542015,17576.0,40.0,5.0,7.0,10.0,0.0,2.5,13.93,23.9,3
1272,169.6177922077902,75,14,69,-38.938087326799426,4.830859239419254,13234.0,40.0,5.0,7.0,10.0,0.0,1.73,12.23,18.65,3
1273,169.78662337662135,99,18,56,8.198679852670864,-133.20206366703513,11297.0,40.0,5.0,7.0,10.0,0.0,1.4,16.11,18.16,3
1274,169.9164935064915,47,15,11,83.51309904282596,-19.349281085257218,2698.0,40.0,5.0,7.0,10.0,0.0,0.27,8.1,6.02,3
1275,170.02649350649148,52,10,51,-36.59061759604882,11.13876924433805,12771.0,40.0,5.0,7.0,10.0,0.0,1.27,8.5,16.55,3
1276,170.02649350649148,60,13,44,-4.119060148094533,-57.26296515645579,12174.0,40.0,5.0,7.0,10.0,0.0,1.1,9.91,16.47,3
1277,170.32696969696767,42,16,100,81.52124635241594,32.193319922709065,1965.0,40.0,5.0,7.0,10.0,0.0,2.5,7.42,5.68,3
1278,170.21696969696768,15,15,89,-29.651168695068378,163.35957989906433,12891.0,40.0,5.0,7.0,10.0,0.0,2.23,3.3,14.88,3
1279,170.75987012986812,38,14,69,-69.38312003961317,-66.54951291595356,18504.0,40.0,5.0,7.0,10.0,0.0,1.73,6.68,21.7,3
1280,170.59969696969495,20,14,80,66.61008431122477,-105.44207358949382,5132.0,40.0,5.0,7.0,10.0,0.0,2.0,3.98,7.32,3
1281,171.05857142856942,82,15,31,-0.7178935371047288,114.25261828770374,8101.0,40.0,5.0,7.0,10.0,0.0,0.78,13.35,13.68,3
1282,170.94601731601531,82,16,75,28.37577394707573,136.30341552104517,5829.0,40.0,5.0,7.0,10.0,0.0,1.88,13.42,11.76,3
1283,171.19277056276854,66,13,42,-53.428528680110325,-72.06583145086873,17749.0,40.0,5.0,7.0,10.0,0.0,1.05,10.81,22.39,3
1284,171.30277056276853,95,16,17,-29.427317652429075,-119.04923972122933,15684.0,40.0,5.0,7.0,10.0,0.0,0.43,15.37,21.96,3
1285,171.41277056276851,10,11,44,-4.671607324258929,-101.53797185226234,13057.0,40.0,5.0,7.0,10.0,0.0,1.1,2.27,14.3,3
1286,171.41277056276851,33,10,18,-10.953240649170937,-119.8216828072114,13640.0,40.0,5.0,7.0,10.0,0.0,0.45,5.65,16.04,3
1287,171.63277056276848,42,11,75,-69.21994102004949,-93.48862793700546,19549.0,40.0,5.0,7.0,10.0,0.0,1.88,7.07,22.94,3
1288,171.5227705627685,30,15,10,68.77090182081076,107.80232385933562,1298.0,40.0,5.0,7.0,10.0,0.0,0.25,5.55,3.59,3
1289,171.9574458874438,10,19,94,14.402638862442757,-177.0943076687997,9216.0,40.0,5.0,7.0,10.0,0.0,2.35,2.83,11.05,3
1290,171.63277056276848,61,16,84,88.44548621564326,41.69475430335453,2392.0,40.0,5.0,7.0,10.0,0.0,2.1,10.27,7.13,3
1291,172.41554112553902,41,13,68,59.88083925477912,-161.93508643074864,5102.0,40.0,5.0,7.0,10.0,0.0,1.7,7.06,8.44,3
1292,172.0674458874438,55,13,55,-4.415787419950135,-164.91701514994892,11652.0,40.0,5.0,7.0,10.0,0.0,1.38,9.16,15.73,3
1293,172.70991341991132,91,18,63,-16.837265957824513,72.76643311727597,9352.0,40.0,5.0,7.0,10.0,0.0,1.58,14.91,15.79,3
1294,172.30554112553904,76,10,12,-16.713921856713526,32.30953081440086,10005.0,40.0,5.0,7.0,10.0,0.0,0.3,12.1,14.94,3
1295,173.0424675324654,61,18,71,-63.45405814632143,-124.70543356101516,18949.0,40.0,5.0,7.0,10.0,0.0,1.78,10.41,23.65,3
1296,172.41554112553902,13,20,82,64.66883378798519,15.890623547666593,2653.0,40.0,5.0,7.0,10.0,0.0,2.05,3.35,4.61,3
1297,173.3498268398247,54,10,69,64.63489414263401,160.90032713345408,3540.0,40.0,5.0,7.0,10.0,0.0,1.73,8.8,7.58,3
1298,172.8199134199113,19,13,26,68.88092054069304,-109.6082900797634,4873.0,40.0,5.0,7.0,10.0,0.0,0.65,3.76,6.57,3
1299,173.73865800865582,76,10,38,-87.3001893394165,165.89927968321587,17462.0,40.0,5.0,7.0,10.0,0.0,0.95,12.1,22.59,3
1300,172.9324675324654,51,19,65,-35.42956022848845,34.74515140786721,11945.0,40.0,5.0,7.0,10.0,0.0,1.63,8.98,16.03,3
1301,173.90316017315797,38,14,70,31.274559861814637,-151.0864983166963,8359.0,40.0,5.0,7.0,10.0,0.0,1.75,6.68,11.56,3
1302,173.21129870129656,41,17,51,-42.81188352487197,-56.507222426809534,16138.0,40.0,5.0,7.0,10.0,0.0,1.27,7.34,19.46,3
1303,174.20619047618828,18,18,31,-4.5324429899287395,-154.6467369571452,12046.0,40.0,5.0,7.0,10.0,0.0,0.78,3.96,13.86,3
1304,173.45982683982467,81,16,39,78.60019585076736,5.10126057485914,2429.0,40.0,5.0,7.0,10.0,0.0,0.98,13.27,8.03,3
1305,174.42619047618825,81,10,27,40.628886853880715,-47.11480061232848,7122.0,40.0,5.0,7.0,10.0,0.0,0.68,12.85,12.47,3
1306,173.62865800865583,61,20,93,-73.57401889685539,-16.9933541738192,17015.0,40.0,5.0,7.0,10.0,0.0,2.33,10.55,21.93,3
1307,174.54307359307137,95,14,83,57.069629656784144,-28.007410245537045,4877.0,40.0,5.0,7.0,10.0,0.0,2.08,15.23,11.59,3
1308,174.0287012986991,52,13,60,82.01956219286748,171.184763591097,2742.0,40.0,5.0,7.0,10.0,0.0,1.5,8.71,6.68,3
1309,174.90238095237873,51,15,34,38.26671738111992,5.7831366024717,5320.0,40.0,5.0,7.0,10.0,0.0,0.85,8.7,9.06,3
1310,174.31619047618827,100,14,99,34.65410582332143,-69.50127387358161,8331.0,40.0,5.0,7.0,10.0,0.0,2.47,15.98,15.46,3
1311,175.04956709956488,50,13,81,-6.941583037491171,160.048961492376,10440.0,40.0,5.0,7.0,10.0,0.0,2.03,8.41,14.41,3
1312,174.74220779220556,34,12,87,-2.586437516668184,-33.7642088409649,11134.0,40.0,5.0,7.0,10.0,0.0,2.17,5.94,14.16,3
1313,175.3976623376601,55,19,34,41.0320027664969,-48.15187275204832,7111.0,40.0,5.0,7.0,10.0,0.0,0.85,9.58,11.2,3
1314,175.15956709956487,46,19,75,20.11853377146663,163.4941535604862,7820.0,40.0,5.0,7.0,10.0,0.0,1.88,8.23,11.68,3
1315,175.61766233766008,92,11,13,80.96402788958065,43.549141817218384,1771.0,40.0,5.0,7.0,10.0,0.0,0.33,14.57,7.7,3
1316,175.5076623376601,76,18,44,-29.189972835910382,62.42668402142269,10786.0,40.0,5.0,7.0,10.0,0.0,1.1,12.66,16.18,3
1317,175.72766233766006,29,20,98,48.53470039498299,-119.91256403156189,7068.0,40.0,5.0,7.0,10.0,0.0,2.45,5.75,10.1,3
1318,175.72766233766006,34,17,96,-27.127387706128395,-95.15927143055394,15520.0,40.0,5.0,7.0,10.0,0.0,2.4,6.29,18.76,3
1319,176.25324675324447,18,20,98,24.031196467832387,-40.83375253819901,8641.0,40.0,5.0,7.0,10.0,0.0,2.45,4.1,11.02,3
1320,176.14324675324448,36,19,72,-4.469715981308397,-143.46273753104197,12404.0,40.0,5.0,7.0,10.0,0.0,1.8,6.73,15.64,3
1321,176.67748917748688,54,19,42,-41.00320417632614,-63.678634267705135,16240.0,40.0,5.0,7.0,10.0,0.0,1.05,9.43,20.33,3
1322,176.45238095237866,15,12,78,7.620149895179011,91.43209527534714,6722.0,40.0,5.0,7.0,10.0,0.0,1.95,3.09,8.54,3
1323,176.90004329004097,77,10,15,4.118285018411626,14.198602468934723,8428.0,40.0,5.0,7.0,10.0,0.0,0.38,12.25,13.44,3
1324,176.79004329004098,85,16,91,48.01315980091502,61.963108488074994,2292.0,40.0,5.0,7.0,10.0,0.0,2.28,13.87,8.52,3
1325,177.01004329004095,69,17,18,-16.655027073263128,-142.08183353075873,13747.0,40.0,5.0,7.0,10.0,0.0,0.45,11.54,18.5,3
1326,177.23004329004092,95,17,30,-18.368002446126596,-91.87410054731944,14519.0,40.0,5.0,7.0,10.0,0.0,0.75,15.44,20.92,3
1327,177.12004329004094,58,10,10,63.40311420966768,-12.4178422990677,3797.0,40.0,5.0,7.0,10.0,0.0,0.25,9.4,7.63,3
1328,177.4500432900409,71,13,20,15.832218174933217,40.12629055176697,6288.0,40.0,5.0,7.0,10.0,0.0,0.5,11.56,11.06,3
1329,177.23004329004092,48,13,15,-17.490052610072723,162.62400207782645,11628.0,40.0,5.0,7.0,10.0,0.0,0.38,8.11,14.99,3
1330,177.56004329004088,94,10,82,-6.458504172008901,-108.60937613196046,13246.0,40.0,5.0,7.0,10.0,0.0,2.05,14.8,19.78,3
